Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	gene_biotype	description	percentage_gene_gc_content
ENSMUSG00000039257	48.0418750476263	3.07319017668127	0.774851888218112	3.96616466115676	7.30384137507686e-05	0.00212612616180695	Vstm2b	protein_coding	V-set and transmembrane domain containing 2B [Source:MGI Symbol;Acc:MGI:1914525]	47.4
ENSMUSG00000039375	137.867872080374	1.76717043292048	0.491784141531992	3.59338637357324	0.000326408023706647	0.00641444053051202	Wdr17	protein_coding	WD repeat domain 17 [Source:MGI Symbol;Acc:MGI:1924662]	37.52
ENSMUSG00000039384	2450.36844824429	-0.803935444145413	0.137325708953758	-5.8542238759978	4.79242705201824e-09	1.37108342691334e-06	Dusp10	protein_coding	Dual specificity protein phosphatase 10  [Source:UniProtKB/Swiss-Prot;Acc:Q9ESS0]	46.16
ENSMUSG00000039405	280.937355579781	1.93796678349821	0.506614467859653	3.82532854161417	0.000130597802399138	0.00323578587541031	Prss23	protein_coding	Serine protease 23  [Source:UniProtKB/Swiss-Prot;Acc:Q9D6X6]	43.51
ENSMUSG00000039431	160.552350754689	2.1221057101819	0.572160046563333	3.70893725091133	0.000208130995089686	0.0045748841777817	Mtmr7	protein_coding	Myotubularin-related protein 7  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z2C9]	42.76
ENSMUSG00000039452	1543.71131041454	1.07074583063641	0.176340066874918	6.0720507234236	1.26287026787023e-09	4.81732387597999e-07	Snx22	protein_coding	sorting nexin 22 [Source:MGI Symbol;Acc:MGI:2685966]	54.27
ENSMUSG00000039470	1043.39243385954	1.69277799165008	0.240570276605117	7.03652178289956	1.9709785145896e-12	3.00738471684464e-09	Zdhhc2	protein_coding	zinc finger, DHHC domain containing 2 [Source:MGI Symbol;Acc:MGI:1923452]	39.27
ENSMUSG00000039519	226.80794414072	1.79116970974769	0.408352234589144	4.38633502654844	1.15276522078035e-05	0.000519880078632714	Cyp7b1	protein_coding	25-hydroxycholesterol 7-alpha-hydroxylase  [Source:UniProtKB/Swiss-Prot;Acc:Q60991]	38.83
ENSMUSG00000039529	497.596141974737	-1.45463964541972	0.265818013799933	-5.47231402652248	4.44196808065518e-08	7.26182460328539e-06	Atp8b1	protein_coding	Phospholipid-transporting ATPase IC  [Source:UniProtKB/Swiss-Prot;Acc:Q148W0]	43.89
ENSMUSG00000039530	1357.85726878638	0.899797150718842	0.186410608582737	4.82696321609546	1.38630714620648e-06	0.000110362103682786	Tusc3	protein_coding	tumor suppressor candidate 3 [Source:MGI Symbol;Acc:MGI:1933134]	39.2
ENSMUSG00000039533	2473.85095096342	1.25249802648458	0.205831443470864	6.0850665251341	1.16442951375817e-09	4.53632008444939e-07	Mmd2	protein_coding	Monocyte to macrophage differentiation factor 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8R189]	48.43
ENSMUSG00000039601	15217.3192133523	-1.14839610608135	0.23891903226994	-4.80663300520928	1.53493380183856e-06	0.000118584970091409	Rcan2	protein_coding	regulator of calcineurin 2 [Source:MGI Symbol;Acc:MGI:1858219]	43.07
ENSMUSG00000039714	13.6828501484968	7.11604081850598	1.4795357839915	4.80964427863196	1.51199128050863e-06	0.000117806639770694	Cplx3	protein_coding	Complexin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q8R1B5]	50.14
ENSMUSG00000039910	251.572628373519	1.00572068989053	0.269526225689367	3.73143907357511	0.000190389058786635	0.00426741402432828	Cited2	protein_coding	Cbp/p300-interacting transactivator 2  [Source:UniProtKB/Swiss-Prot;Acc:O35740]	54.13
ENSMUSG00000039911	6214.19889561114	-0.498252164958482	0.128954272444589	-3.86378950858398	0.000111641434287629	0.00287100373849226	Spsb1	protein_coding	SPRY domain-containing SOCS box protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9D5L7]	51.83
ENSMUSG00000039976	917.603290317545	-1.37576540502852	0.237575249381998	-5.79086166849149	7.00262344376257e-09	1.7808060452124e-06	Tbc1d16	protein_coding	Mus musculus TBC1 domain family, member 16 (Tbc1d16), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001347625]	52.03
ENSMUSG00000040009	246.214561721632	1.87955681357759	0.33928285798471	5.53979303505599	3.02829322542279e-08	5.59828401776562e-06	Gnaz	protein_coding	guanine nucleotide binding protein, alpha z subunit [Source:MGI Symbol;Acc:MGI:95780]	53.46
ENSMUSG00000040037	422.924172308243	0.931759465472962	0.265694458667505	3.50688332058511	0.00045338790381617	0.00799608794910407	Negr1	protein_coding	neuronal growth regulator 1 [Source:MGI Symbol;Acc:MGI:2444846]	39.79
ENSMUSG00000040138	758.436473755483	0.74585059816883	0.204544435042409	3.64639887667533	0.000265941063785887	0.00550212528578484	Ndp	protein_coding	Norrin  [Source:UniProtKB/Swiss-Prot;Acc:P48744]	41.48
ENSMUSG00000040140	68.5242560141312	4.96175174508744	1.06998311623534	4.63722433541289	3.53119091304941e-06	0.000221425019239502	Tdrd6	protein_coding	tudor domain-containing protein 6 isoform 3  [Source:RefSeq peptide;Acc:NP_001154839]	47.55
ENSMUSG00000040260	4005.0736673262	-0.849388167090173	0.185935711796039	-4.56818197475643	4.91972823203427e-06	0.000278025382495517	Daam2	protein_coding	Disheveled-associated activator of morphosis 2  [Source:UniProtKB/Swiss-Prot;Acc:Q80U19]	48.1
ENSMUSG00000040268	16499.3772631169	-0.677854723025849	0.181215862366681	-3.74059265106851	0.000183586854716607	0.00413974791854811	Plekha1	protein_coding	Pleckstrin homology domain-containing family A member 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BUL6]	41.18
ENSMUSG00000040272	123.526123809605	1.43632855978348	0.417678483123524	3.43883780903001	0.000584217137307586	0.00950001401785248	Accs	protein_coding	1-aminocyclopropane-1-carboxylate synthase (non-functional) [Source:MGI Symbol;Acc:MGI:1919717]	49.63
ENSMUSG00000040289	364.027157638546	1.449118834391	0.271559612432786	5.336282598907	9.48714998812491e-08	1.27727732560711e-05	Hey1	protein_coding	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	49.85
ENSMUSG00000040354	2506.44924584655	-0.602378070629916	0.129954592565044	-4.63529651965488	3.56426184254406e-06	0.000222735953368538	Mars	protein_coding	Methionine--tRNA ligase, cytoplasmic  [Source:UniProtKB/Swiss-Prot;Acc:Q68FL6]	49.55
ENSMUSG00000040420	19.5768986267702	6.41340316484939	1.80814982622162	3.54694233400509	0.000389729887451778	0.00719350225730046	Cdh18	protein_coding	cadherin 18 [Source:MGI Symbol;Acc:MGI:1344366]	36.5
ENSMUSG00000040524	384.967917184255	-0.892807985133443	0.209055468838291	-4.2706750992678	1.94882143739892e-05	0.000762602867568012	Zfp609	protein_coding	zinc finger protein 609 [Source:MGI Symbol;Acc:MGI:2674092]	42.61
ENSMUSG00000040548	5104.63468892919	-0.950994229366284	0.185308142118812	-5.13196138330795	2.86738337525199e-07	3.09602167536044e-05	Tex2	protein_coding	Testis-expressed protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q6ZPJ0]	48.04
ENSMUSG00000040594	212.763450208656	2.21346899032766	0.55605969863847	3.98063192809587	6.87323055493416e-05	0.00203638918221431	Ranbp17	protein_coding	Ran-binding protein 17  [Source:UniProtKB/Swiss-Prot;Acc:Q99NF8]	40.15
ENSMUSG00000040605	247.943918093438	1.72529532226294	0.488225033850341	3.53381167011563	0.000409612833405929	0.00744048708299857	Bace2	protein_coding	beta-site APP-cleaving enzyme 2 [Source:HGNC Symbol;Acc:HGNC:934]	44.16
ENSMUSG00000040606	9324.05601669931	-0.756505899840416	0.150503104452159	-5.02651358983023	4.99477103523752e-07	4.83884961138619e-05	Kazn	protein_coding	Kazrin  [Source:UniProtKB/Swiss-Prot;Acc:Q69ZS8]	51.16
ENSMUSG00000040653	134.798491651555	3.05732230327799	0.65725452258445	4.65165654738444	3.29279164402868e-06	0.000210073223004059	Ppp1r14c	protein_coding	protein phosphatase 1, regulatory (inhibitor) subunit 14c [Source:MGI Symbol;Acc:MGI:1923392]	43.04
ENSMUSG00000040731	19087.3210806658	-0.254688074679862	0.0634884947323351	-4.0115626579842	6.03181630397071e-05	0.00185617742060006	Eif4h	protein_coding	Eukaryotic translation initiation factor 4H  [Source:UniProtKB/Swiss-Prot;Acc:Q9WUK2]	48.12
ENSMUSG00000040972	238.890493229444	1.7792653156223	0.421440588752931	4.22186510532186	2.42289103047464e-05	0.000907221569897559	Igsf21	protein_coding	Immunoglobulin superfamily member 21  [Source:UniProtKB/Swiss-Prot;Acc:Q7TNR6]	52.08
ENSMUSG00000041058	1152.65677753878	-0.828215540239828	0.154737248556705	-5.35239929599963	8.67956087325914e-08	1.20396029991951e-05	Wwp1	protein_coding	WW domain containing E3 ubiquitin protein ligase 1 [Source:MGI Symbol;Acc:MGI:1861728]	38.18
ENSMUSG00000041112	8462.20761484016	-0.748648444544357	0.211334801433907	-3.54247591719289	0.000396389615337708	0.00729436568525973	Elmo1	protein_coding	Engulfment and cell motility protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BPU7]	42.64
ENSMUSG00000041261	228.14966347044	2.77706336141311	0.617644772790586	4.49621446461213	6.91739660126692e-06	0.000354783002154614	Car8	protein_coding	Carbonic anhydrase-related protein  [Source:UniProtKB/Swiss-Prot;Acc:P28651]	41.73
ENSMUSG00000041351	1634.48743253384	1.6363488430778	0.328241726290741	4.98519448325227	6.18995177988282e-07	5.72414227725527e-05	Rap1gap	protein_coding	Mus musculus Rap1 GTPase-activating protein (Rap1gap), transcript variant 5, mRNA. [Source:RefSeq mRNA;Acc:NM_001331215]	54.29
ENSMUSG00000041353	753.694344688358	1.01932955393726	0.187889435522936	5.42515629524488	5.79038499896343e-08	8.69032371565741e-06	Tmem29	protein_coding	transmembrane protein 29 [Source:MGI Symbol;Acc:MGI:1923420]	41.1
ENSMUSG00000041417	5465.76437468574	-0.748356358276713	0.156910158380729	-4.76933020780523	1.84839461664709e-06	0.000135422761929244	Pik3r1	protein_coding	phosphoinositide-3-kinase regulatory subunit 1 [Source:MGI Symbol;Acc:MGI:97583]	44.14
ENSMUSG00000041420	288.73005901796	1.37322858668734	0.293548934796959	4.67802272093806	2.89654457168182e-06	0.000189413325383908	Meis3	protein_coding	Homeobox protein Meis3  [Source:UniProtKB/Swiss-Prot;Acc:P97368]	52.09
ENSMUSG00000041423	735.041607947508	0.956940884852003	0.269079414100664	3.55635115399058	0.000376041374447955	0.00706911454429369	Paqr6	protein_coding	progestin and adipoQ receptor family member VI [Source:MGI Symbol;Acc:MGI:1916207]	55.99
ENSMUSG00000041482	53.2355800245441	2.14118099535947	0.622486741064895	3.4397214496433	0.000582313174791596	0.00948590234024388	Piezo2	protein_coding	Piezo-type mechanosensitive ion channel component 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CD54]	42.52
ENSMUSG00000041540	174.02868833386	2.7528910383432	0.750759850508817	3.66680641816084	0.000245598577235549	0.00515109959814765	Sox5	protein_coding	SRY (sex determining region Y)-box 5 [Source:MGI Symbol;Acc:MGI:98367]	42.75
ENSMUSG00000041556	1918.39298053633	-0.821988281127239	0.208333586278313	-3.94553895899024	7.9620684423709e-05	0.0022497758206761	Fbxo2	protein_coding	F-box only protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q80UW2]	56.08
ENSMUSG00000041594	169.209911968517	2.20941641260659	0.479786243734605	4.60500158447381	4.12462720334023e-06	0.000244407521337086	Tmtc4	protein_coding	Transmembrane and TPR repeat-containing protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q8BG19]	43.22
ENSMUSG00000041605	207.523256935691	3.29829725910249	0.566642569981559	5.82077209484955	5.85763978332699e-09	1.60079678257787e-06	5730559C18Rik	protein_coding	innate immunity activator [Source:HGNC Symbol;Acc:HGNC:25599]	52.08
ENSMUSG00000041607	341226.345187037	-0.560183162466719	0.0954262770845157	-5.87032397764595	4.34944351069863e-09	1.26410016953797e-06	Mbp	protein_coding	Myelin basic protein  [Source:UniProtKB/Swiss-Prot;Acc:P04370]	49.25
ENSMUSG00000041669	509.341509874122	-0.928821131965032	0.195728283004108	-4.74546201350747	2.08030952998835e-06	0.000148211935774656	Prima1	protein_coding	proline rich membrane anchor 1 [Source:HGNC Symbol;Acc:HGNC:18319]	50.47
ENSMUSG00000041695	603.560725325435	-1.22642369993083	0.28637175032974	-4.28262808226957	1.84698749275073e-05	0.000746541743758629	Kcnj2	protein_coding	potassium inwardly-rectifying channel, subfamily J, member 2 [Source:MGI Symbol;Acc:MGI:104744]	41.66
ENSMUSG00000041696	983.724539430733	1.14777378354376	0.286390998380607	4.00771598979656	6.13087841345064e-05	0.00187093972917135	Rasl12	protein_coding	Ras-like protein family member 12  [Source:UniProtKB/Swiss-Prot;Acc:Q08AT1]	49.65
ENSMUSG00000041782	363.200838768536	2.05694855311245	0.426770491209352	4.81980032706482	1.43701974319069e-06	0.000113904032458102	Lad1	protein_coding	Ladinin-1  [Source:UniProtKB/Swiss-Prot;Acc:P57016]	53.22
ENSMUSG00000041895	2572.580980331	-0.864754909609972	0.161766754727002	-5.34568991675289	9.00732968458831e-08	1.24003162800611e-05	Wipi1	protein_coding	WD repeat domain, phosphoinositide interacting 1 [Source:MGI Symbol;Acc:MGI:1261864]	48.76
ENSMUSG00000041907	40.3989637275567	2.49864726383635	0.500943082096709	4.98788655465247	6.10433945407024e-07	5.67362717786934e-05	Gpr45	protein_coding	Probable G-protein coupled receptor 45  [Source:UniProtKB/Swiss-Prot;Acc:Q9EQQ4]	42.75
ENSMUSG00000041974	548.554893744722	1.02479680425836	0.253467599635392	4.04310770186212	5.27473761805709e-05	0.00168258616353006	Spidr	protein_coding	DNA repair-scaffolding protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGX7]	40.21
ENSMUSG00000041986	59.0734748150852	5.81298948143967	1.30634778828779	4.44980236775894	8.59493446286419e-06	0.000414140131618535	Elmod1	protein_coding	ELMO domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q3V1U8]	41.56
ENSMUSG00000041992	2069.05166159847	0.963020003692711	0.248298160498959	3.87848223183574	0.000105110202162529	0.00275331588211146	Rapgef5	protein_coding	Rap guanine nucleotide exchange factor 5  [Source:UniProtKB/Swiss-Prot;Acc:Q8C0Q9]	42.29
ENSMUSG00000041995	304.379654992767	0.827498921717323	0.202500426885226	4.08640581378299	4.38107217601956e-05	0.00145321433954562	Zbed3	protein_coding	zinc finger, BED type containing 3 [Source:MGI Symbol;Acc:MGI:1919364]	46.72
ENSMUSG00000042066	9919.18950672253	-0.446664363378276	0.11479456699359	-3.89098870335227	9.9836581478988e-05	0.00266862453559164	Tmcc2	protein_coding	transmembrane and coiled-coil domains 2 [Source:MGI Symbol;Acc:MGI:1916125]	50.41
ENSMUSG00000042182	135.931742364916	1.82066176941348	0.372169746453552	4.8920198021542	9.98064000462102e-07	8.57960180678924e-05	Bend6	protein_coding	BEN domain-containing protein 6  [Source:UniProtKB/Swiss-Prot;Acc:Q6PFX2]	41.79
ENSMUSG00000042298	581.05970975339	0.831882539869283	0.145517282593824	5.71672673541659	1.08595539714489e-08	2.54921068227217e-06	Ttc19	protein_coding	tetratricopeptide repeat domain 19 [Source:MGI Symbol;Acc:MGI:1920045]	42.18
ENSMUSG00000042328	594.088727894241	-0.775278850380181	0.226451803863384	-3.42359317591438	0.000617990617324089	0.00991709746117797	Hps4	protein_coding	Hermansky-Pudlak syndrome 4 protein homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q99KG7]	52.26
ENSMUSG00000042359	150.184902714753	1.71515043030828	0.473637186968074	3.62123261749693	0.00029320273413002	0.00591900999109224	Osbpl6	protein_coding	Oxysterol-binding protein-related protein 6  [Source:UniProtKB/Swiss-Prot;Acc:Q8BXR9]	42.48
ENSMUSG00000042429	8431.60751018474	-0.586148509354688	0.11301322430998	-5.18654797200513	2.14227859366143e-07	2.48260259809752e-05	Adora1	protein_coding	adenosine A1 receptor [Source:MGI Symbol;Acc:MGI:99401]	51.17
ENSMUSG00000042507	818.303434594508	-1.35233287620595	0.297749589890747	-4.54184631019025	5.57636892816e-06	0.000302977196067091	Elmsan1	protein_coding	ELM2 and Myb/SANT domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19853]	50.67
ENSMUSG00000042594	342.548301804238	-1.15251941470177	0.265241755490835	-4.34516583774303	1.39170481793123e-05	0.000603841592803813	Sh2b3	protein_coding	SH2B adapter protein 3  [Source:UniProtKB/Swiss-Prot;Acc:O09039]	54.2
ENSMUSG00000042686	1170.02964989597	-0.513420328077285	0.147019756249092	-3.49218595633781	0.000479084588465366	0.00831472873440839	Jph1	protein_coding	Junctophilin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q9ET80]	40.29
ENSMUSG00000042699	699.965010384557	-0.863124785491022	0.243769352848436	-3.5407436390401	0.000399001058104747	0.0073141390641727	Dhx9	protein_coding	DExH-box helicase 9 [Source:HGNC Symbol;Acc:HGNC:2750]	38.21
ENSMUSG00000042705	1138.76444383905	0.508322362678066	0.135750979406042	3.74452077548282	0.000180738421836834	0.00408558086892892	Commd10	protein_coding	COMM domain-containing protein 10  [Source:UniProtKB/Swiss-Prot;Acc:Q8JZY2]	40.96
ENSMUSG00000042719	852.038067275076	-0.895155213638809	0.213433969433969	-4.19406159203606	2.74003529985237e-05	0.00100743064940355	Naa25	protein_coding	N-alpha-acetyltransferase 25, NatB auxiliary subunit  [Source:UniProtKB/Swiss-Prot;Acc:Q8BWZ3]	46.72
ENSMUSG00000042750	845.542057329433	1.11046216609816	0.25423927832699	4.36778366193257	1.25513725613074e-05	0.000559162120675274	Bex2	protein_coding	Protein BEX2  [Source:UniProtKB/Swiss-Prot;Acc:Q9WTZ8]	59.29
ENSMUSG00000042804	377.817327194899	1.5868083420917	0.367061520953103	4.32300377868928	1.53919096343608e-05	0.000654725334659314	Gpr153	protein_coding	G protein-coupled receptor 153 [Source:MGI Symbol;Acc:MGI:1916157]	55.92
ENSMUSG00000042834	248.664148477667	1.93507748502007	0.447636690799538	4.3228750564744	1.54008960857685e-05	0.000654725334659314	Nrep	protein_coding	Neuronal reration-related protein  [Source:UniProtKB/Swiss-Prot;Acc:Q07475]	43.05
ENSMUSG00000042846	387.133439535538	1.84258469197331	0.441987791709161	4.16885879324418	3.06128564797252e-05	0.00109263431217109	Lrrtm3	protein_coding	Leucine-rich repeat transmembrane neuronal protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BZ81]	40.28
ENSMUSG00000043059	618.758609805178	0.549944280777271	0.155320631596628	3.54070335102352	0.000399061983894513	0.0073141390641727	Zfp513	protein_coding	zinc finger protein 513 [Source:MGI Symbol;Acc:MGI:2141255]	56.12
ENSMUSG00000043061	1536.18742525008	0.569040804271495	0.156506827542537	3.63588485695191	0.000277028060083193	0.00568016100797677	Tmem18	protein_coding	Transmembrane protein 18  [Source:UniProtKB/Swiss-Prot;Acc:Q3TUD9]	45.43
ENSMUSG00000043456	6761.81171594803	-0.663501766943568	0.170715215478415	-3.88660006130186	0.00010165803393796	0.00269372880782916	Zfp536	protein_coding	zinc finger protein 536 [Source:MGI Symbol;Acc:MGI:1926102]	46.22
ENSMUSG00000043460	1175.08135691473	1.23313331651496	0.36044466185484	3.42114462222655	0.000623581625813891	0.00998930845901342	Elfn2	protein_coding	Mus musculus leucine rich repeat and fibronectin type III, extracellular 2 (Elfn2), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001358692]	56.09
ENSMUSG00000043629	524.112177665393	0.995852018129111	0.217571371172765	4.577128014413	4.71403010681938e-06	0.000268890626965305	1700019D03Rik	protein_coding	RIKEN cDNA 1700019D03 gene [Source:MGI Symbol;Acc:MGI:1914330]	40.79
ENSMUSG00000043648	134.110690658906	1.80316295917885	0.511443539455549	3.52563444461218	0.000422469678142021	0.00759118724904848	Pld6	protein_coding	Mitochondrial cardiolipin hydrolase  [Source:UniProtKB/Swiss-Prot;Acc:Q5SWZ9]	53.72
ENSMUSG00000043668	257.396994978927	1.50075811944516	0.387140825170393	3.87651733393045	0.000105962264310115	0.00276601685546719	Tox3	protein_coding	TOX high mobility group box family member 3  [Source:UniProtKB/Swiss-Prot;Acc:Q80W03]	42.33
ENSMUSG00000043733	4509.7659415923	-0.835365800310063	0.162454720702876	-5.14214543409863	2.71618722521574e-07	2.97804719123953e-05	Ptpn11	protein_coding	Tyrosine-protein phosphatase non-receptor type 11  [Source:UniProtKB/Swiss-Prot;Acc:P35235]	48.19
ENSMUSG00000043753	39.9560507990719	5.58472497123262	1.27071611692164	4.39494305365532	1.10801796566217e-05	0.000504671864459563	Dmrta1	protein_coding	Doublesex- and mab-3-related transcription factor A1  [Source:UniProtKB/Swiss-Prot;Acc:Q8CFG4]	41.01
